2015-09-16,99.99297496787166,100.04532199756497,100.08231304949167,100.26048267696036,100.44384472141942,100.31153810168173,99.72043027228108,96.71256295266994
2015-09-17,100.0096046658058,100.09299574648976,100.25201003640446,100.61055411949198,101.00420597695917,101.03056859454782,100.54209335760001,98.03065570106926
2015-09-18,100.01844022938535,100.12948279767609,100.28045914471741,100.66955281861128,101.23129991118124,101.46730698233688,101.26795237533031,100.00938906354727
2015-09-21,100.01545178408588,100.12829550360317,100.25310072928555,100.58474956252088,100.99221397076354,101.04891633206122,100.66076406604849,98.13631237921413
2015-09-22,100.01782852254738,100.13511535911822,100.29280931927867,100.68622877383359,101.29961044140796,101.51327521366433,101.20938662447014,99.91259822734725
2015-09-23,100.01781832799037,100.1433118561801,100.29408525101954,100.62725491899225,101.16025011877021,101.38611022209476,101.04438937772296,99.70008028774575
2015-09-24,100.01458813946253,100.14835966530023,100.34434265100226,100.71023664373665,101.31002715728111,101.47527675347602,101.27583003670401,100.72930227827675
2015-09-25,100.0258601223044,100.15178897009531,100.28849898319127,100.64234351381185,101.13570561172722,101.28148936148631,100.94970469056918,99.57974295245506
2015-09-28,100.0160542062919,100.14454651484601,100.34301980306509,100.73259958804258,101.40355428594904,101.75136807258222,101.59801180773172,101.6662648346404
2015-09-29,100.01764425846964,100.15136583242129,100.3791352999436,100.85201850228624,101.64064207746357,102.13212105182117,102.08041805768158,102.04475550128396
2015-09-30,100.01999587371179,100.15690284942194,100.37985885983764,100.8570936808533,101.64952407148044,102.08670495263729,101.988207831118,101.6818910854943
2015-10-01,100.01494661459547,100.16238977807706,100.39860361132875,100.85479509360917,101.65950312881459,102.09152075700162,102.07247716608774,102.19127700372411
2015-10-02,100.00970096099668,100.18219038290607,100.50439308360873,101.02597368374342,102.029122425759,102.6171653526402,102.65035832441342,102.81843086119206
2015-10-05,100.00955061401673,100.18400122987217,100.47611616731375,100.94272524789568,101.78950495658425,102.19854889353759,101.96041467255986,101.09267003837564
2015-10-06,100.00733138920171,100.18040835506204,100.48301531327516,100.92899639934211,101.81843124938189,102.33106918829107,102.14998459573056,101.54603046950453
2015-10-07,100.00417257721945,100.17669868691416,100.43740831350503,100.8538485129616,101.70929801255534,102.13786297355801,101.89601895070722,101.29154049377232
2015-10-08,100.00636844772966,100.18193613994276,100.43970636073723,100.84557398497202,101.59317997239806,101.89771019465528,101.5393035128158,99.8298226268203
2015-10-09,100.00877099140213,100.18092404198003,100.43960025260645,100.80654180302216,101.52277834118298,101.85337118184529,101.51945335662289,100.40101950179334
2015-10-13,100.0042027267324,100.18157733289385,100.46690306705221,100.89119014843367,101.77846110260418,102.25279943496177,102.09972292682265,101.53176902929448
2015-10-14,99.99756189457659,100.18852469402387,100.58461931210638,101.08707122568676,102.11345513070516,102.75653035060049,102.76991533167339,102.49269030349961
2015-10-15,99.99777749047966,100.1886442930626,100.54542180233092,100.9520411637405,101.88182132517125,102.3961982427406,102.29430341013278,102.02813201585025
2015-10-16,100.00102246130027,100.19261460157296,100.53889750994199,100.94760644131848,101.79533192443562,102.32610453715158,102.29622661883192,102.02944066307738
2015-10-19,99.99412274472498,100.17133646660562,100.55549711641495,100.98374047505642,101.88408596366115,102.35271028402235,102.31598099878067,101.68789578589056
2015-10-20,99.99261425151951,100.17286158145328,100.51249417158948,100.86250124180653,101.68612176040254,102.03168718296992,101.95658820757559,101.04293954042171
2015-10-21,99.99376173974083,100.17298912879174,100.53345670048687,100.92183130187334,101.81296655364892,102.28585872457255,102.32843339015541,102.11853004148762
2015-10-22,99.99628124590858,100.17769084443897,100.56196749764618,100.99783919648576,101.86644189544394,102.30732668972857,102.32409071955405,102.24603078818885
2015-10-23,99.99415939346157,100.16872452124746,100.51681477573756,100.86532109585367,101.58249647934164,101.85724194506749,101.85967195263808,101.65200649881537
2015-10-26,99.9942523105665,100.1551891005358,100.52435530042753,100.87658848559423,101.67053961344652,102.06650787572895,102.08099906895724,102.28451182655354
2015-10-27,99.99629414749175,100.14387844053445,100.50219457945373,100.9332844803577,101.79917855123912,102.27101197593068,102.27967676980813,102.50371200963336
2015-10-28,99.99604439640297,100.12892889118977,100.408282468272,100.72718092593398,101.41458760371778,101.74773614255912,101.80581063794878,102.35737775724374
2015-10-29,99.996575706811,100.129781564896,100.39958440460111,100.63765764244461,101.15201458065265,101.33365024302046,101.03725096806392,100.3737195180569
2015-10-30,99.99688646088968,100.12041420206918,100.3983577757893,100.64303133329904,101.19030684889708,101.45628086701163,101.30021699564601,101.05706956569432
2015-11-02,99.99907468387333,100.10250544248441,100.374555878861,100.59722060011732,101.00082448624286,101.15996006067795,100.95666389451249,100.72215240187516
2015-11-03,100.0,100.10815959124743,100.33142358291327,100.53987039005669,100.9279539988893,100.99150757879534,100.69097954219663,99.74901276595456
2015-11-04,100.0,100.10409492941328,100.2993383027462,100.41160503360065,100.69117572334407,100.79034787471436,100.52360658004105,99.69314313072924
2015-11-05,100.0,100.10502022269937,100.27447068337362,100.40963303429217,100.66637868937012,100.73108689378364,100.44828969897992,99.4652946930411
2015-11-06,100.0,100.08122678861338,100.20599988629225,100.26640749386593,100.32318175620648,100.19363338484214,99.729633654238,97.94782178186361
2015-11-09,100.0,100.07471098161867,100.23706355315211,100.24596418073489,100.2088730758525,100.11544299123156,99.56067230629674,97.534620853023
2015-11-10,100.0,100.07701922019669,100.21205950738977,100.35857676131809,100.37260119886096,100.29711366613986,99.90552200433054,97.99430739491743
2015-11-12,100.0,100.07449447912522,100.20663362834287,100.31261401893906,100.33761952023453,100.25255553607556,99.89998658121574,98.35930936485951
2015-11-13,100.0,100.09609281588752,100.23141241014038,100.41020620116728,100.59583021708167,100.5439949453533,100.22183504502875,99.3394869826417
2015-11-16,100.0,100.08937196803072,100.22607154400258,100.4155323109904,100.69147691558824,100.71345336999656,100.4072877979356,98.70629037199328
2015-11-17,100.0,100.08585648434516,100.24879951060375,100.45136838662461,100.68432798480694,100.72421399814641,100.54496032327509,99.60726151517669
2016-05-10,99.8172607684672,99.9912761743788,99.97677173909841,99.95526193303759,99.88928547969472,99.81521470015294,99.78081431932338,96.70667045073345
2016-05-11,99.81380954516976,99.98330729669361,99.94012728716848,99.99115304568842,99.89268575326622,99.89548222406847,100.17020491024202,97.35437182379755
2016-05-12,99.8153416180067,99.97547935012663,99.90229081244176,99.84355459727436,99.70507115959794,99.70031644302063,99.99273525547076,96.7810267149875
2016-05-13,99.81196808895959,99.96780628821364,99.90570147309543,99.87781842038002,99.8099027727175,99.91167157277671,100.3750188020505,98.02717047713259
2016-05-16,99.81706173625695,99.95507197759339,99.85509289451674,99.79979625962845,99.63010593230275,99.66178937809943,100.01501454309476,97.2569592463286
2016-05-17,99.80870059918021,99.9476590541306,99.79857622549837,99.7148136117271,99.48951744961288,99.5362601060937,99.92778972569748,97.39693445938072
2016-05-18,99.79628276810263,99.90127899420406,99.64351254205513,99.39240463079383,98.91196144702788,98.74045428147673,98.917798437682,95.41191283912686
2016-05-19,99.79850838328383,99.89413592928965,99.66681481836245,99.45601218717947,99.0636236860603,98.87829782561035,99.11176620542936,95.84010756121722
2016-05-20,99.78632060295436,99.86721708544397,99.67008377892313,99.4898384514689,99.06986658229853,99.02153864395008,99.10120073871643,97.01830032420237
2016-05-23,99.7826986538401,99.85614924090936,99.64056498573117,99.50249981430007,99.0872558525987,99.04197298638188,99.21408353578408,97.00417543528624
2016-05-24,99.78462864453284,99.85902392260974,99.62487440002275,99.41857164329313,98.94842577398671,98.84874505469944,99.03996037193909,96.33587549134668
2016-05-25,99.79035750255426,99.88118416110171,99.62892588741047,99.42260881236462,99.00258450122976,98.78604756116361,98.95869120582108,95.3870749003033
2016-05-26,99.79672268274459,99.90221956865058,99.72953946688193,99.57370570846508,99.25030068603705,99.0573618432254,99.33574729402659,95.83266336070812
2016-05-27,99.79523950704214,99.876798015965,99.67397272802353,99.49007826442136,99.06289147503796,98.9336029413954,99.15119013398785,96.16912403997709
2016-05-31,99.79309886995271,99.88602094192426,99.74465710319149,99.59514469966292,99.18321760485061,99.02565921755084,99.26659747013366,96.34005901821317
2016-06-01,99.79620362886395,99.87134532385073,99.6709339794947,99.4821061993363,99.09288049456948,98.9666957766114,99.17917807676767,96.73028556707577
2016-06-02,99.8015118762178,99.89263340341824,99.71227849554678,99.60164687678927,99.2434396713499,99.23975877960807,99.5508045747894,98.27582774543855
2016-06-03,99.82334472225054,99.9678659293915,99.92753725440197,99.92679733265264,99.87746923348415,100.11360230985926,100.48009814360609,99.94625347908715
2016-06-06,99.82771783479386,99.97564122608256,99.89900239310003,99.87900890623438,99.79746536194767,99.93141583065736,100.31332267241552,99.00931524880669
2016-06-07,99.82883706223869,99.98600770015393,99.9413821808574,99.88463796078243,99.89848561012731,100.07154966381601,100.41158612990073,99.22098786889218
2016-06-08,99.83171697855165,99.97947791884086,99.9426157392971,99.91711839530139,99.90446601279295,100.07790513576556,100.51129783228046,99.91846700256252
2016-06-09,99.83210291607158,99.99045210795941,99.96438281378674,99.97801094534887,99.95873076671899,100.21781284108692,100.79652276723843,100.7987596145713
2016-06-10,99.83741703352399,100.00955859087267,100.04276031875393,100.09829715191884,100.2054887038264,100.55940056152303,101.17602052192044,101.84003909794062
2016-06-13,99.84908239544656,100.03562873303342,100.05064920857974,100.19049195373033,100.36859041883935,100.7122632102844,101.38017304562946,102.10345499526457
2016-06-14,99.84477112868308,100.03734507248905,100.0356676847588,100.16417467307005,100.32512023262943,100.7175570571372,101.384707015893,102.29592341037264
2016-06-15,99.86464463164988,100.06653359245217,100.1321583102107,100.28580614349274,100.5714748567697,100.9940815840356,101.57891749786869,102.28296080547314
2016-06-16,99.8725908481961,100.06156108932618,100.113954700326,100.28769403044639,100.57651445851202,101.06603781650973,101.86644904579698,103.2424876346247
2016-06-17,99.86526867406457,100.07950786375257,100.12175227479845,100.23540568828007,100.43724928644174,100.80419553167079,101.40139443697,102.27412557639794
2016-06-20,99.85549017897242,100.04130870664393,100.05231925828078,100.13069414934664,100.25952764877538,100.55474786033398,100.94934083913712,101.49627159967109
2016-06-21,99.8579268117675,100.03621638308704,100.0177510995213,100.07761813292183,100.02679170777047,100.29161355998818,100.58225992901677,101.09788586730065
2016-06-22,99.8632559058698,100.04728763492618,100.03959519780153,100.10922136944633,100.12913610054727,100.3001349810233,100.77264487252975,100.5632926544463
2016-06-23,99.8513100954742,100.03098798052255,99.98865868183233,99.99966762525895,99.89524180087585,99.97341769423095,100.31328043016312,99.43648676915156
2016-06-24,99.86536687385468,100.11369610905196,100.2507483354149,100.45953343470052,100.71737133494094,101.2474617358746,101.91133185958998,102.9969786965189
2016-06-27,99.87958154692882,100.1457059561695,100.31164629390753,100.6325052882511,101.11866253187306,101.86850490301102,102.96647568547802,106.43389547637692
2016-06-28,99.8809012289881,100.14717128786268,100.31509849209203,100.60863375568948,101.12105420363446,101.87471225561785,102.97094663880151,106.66035987658606
2016-06-29,99.88415619512408,100.14109979441683,100.300147652899,100.53102465861139,100.97982512694047,101.61343419747695,102.59501529279288,105.80067374444346
2016-06-30,99.87999777700554,100.14675164431848,100.37469967919976,100.62494001425995,101.08250241438094,101.68903244852734,102.69422447371784,105.72687495835613
2016-07-01,99.8749779839534,100.1477214258683,100.35963919347424,100.62350221862302,101.1343612870004,101.82671266326686,102.98203286009974,107.30271437978793
2016-07-05,99.88915648332,100.16316658340294,100.4176498611613,100.77324546757853,101.44058245645998,102.38321328485463,103.85833581134074,110.075304802219
2016-07-06,99.88898759072174,100.1490240700042,100.38317284350751,100.69271271233436,101.39129386194148,102.32237756852093,103.76532152410608,110.05240620922545
2016-07-07,99.88728820114801,100.14157644803956,100.38302134294088,100.69773871484385,101.30169770152067,102.25661938591726,103.58532910287016,110.18941085966036
2016-07-08,99.8943999600066,100.13945584601755,100.33127232699483,100.63663509338284,101.39581713304716,102.39801456883482,103.87019897935019,110.91270816499014
2016-07-11,99.87873365164135,100.12639154220479,100.25500314810012,100.4759677217693,101.02923558818328,101.87268960432951,103.30559728197294,110.16500169924727
2016-07-12,99.88356211823933,100.11548116499354,100.20373604680914,100.37111914194115,100.70546835950799,101.3454179305212,102.37334122070527,107.68623082004497
2016-07-13,99.88277111427733,100.12385000622086,100.22581216610608,100.40076616692494,100.84962522327902,101.55175245556268,102.83977345495703,109.13760616817294
2016-07-14,99.88472863360049,100.10913277368012,100.22537887500623,100.35813842719872,100.71086834663043,101.2951208493224,102.37498487495374,107.3420102518747
2016-07-15,99.8762525883803,100.11790503292016,100.1868449503409,100.22338930747438,100.47768147634997,100.90625726324782,101.7254023815375,106.07408593105154
2016-07-18,99.87177766134825,100.11717451443548,100.24564172756192,100.29757975205781,100.53847186018534,101.05435595695307,101.84070767519721,106.26534165140632
2016-07-19,99.88253863046607,100.0934149918861,100.19903360780121,100.31973801876727,100.63940156893176,101.19199095325634,102.12185431146408,107.01277481179898
2016-07-20,99.88135321007967,100.09771538436735,100.15327186289895,100.26006445165181,100.5075438501971,100.99649084259778,101.84833853322587,106.32134545480534
2016-07-21,99.87870052100425,100.1113159902266,100.20841844331602,100.37106067801797,100.70580246166259,101.20549612845423,102.04287449590797,106.59174583248145
2016-07-22,99.88251409852344,100.10692828535522,100.19327450411025,100.32316960819617,100.61420814183688,101.07796535601139,102.03711208672453,106.54275832430687
2016-07-25,99.88622400776389,100.11285191514862,100.18881771530516,100.25699004320603,100.52665567042442,101.02781039851821,101.95915991648502,106.64915819159982
2016-07-26,99.88948379066534,100.11974465888525,100.14059739774216,100.24307366253124,100.53692430266149,101.09262186115387,102.06316039537542,106.99618927025179
2016-07-27,99.90113616590813,100.14015701220747,100.175454416149,100.34767451388807,100.7793498344206,101.4293967775618,102.53603443716003,108.28365551813742
2016-07-28,99.90830156518757,100.14357393107532,100.19213747599971,100.38007530849222,100.83278542649096,101.44001026383351,102.53716023427835,108.28358222608325
2016-07-29,99.9089147948115,100.16335030212366,100.27928531553506,100.54646568801263,101.12378997757102,101.84413114695504,103.10660140316814,109.60525763871175
2016-08-01,99.90256179873933,100.1634802655843,100.29202808175195,100.50914886512096,100.99736846018708,101.60129967482767,102.65333799144128,108.14262884427916
2016-08-02,99.89891030414606,100.16254152626318,100.29735394839226,100.48874930252973,100.95672517389316,101.42003996088476,102.28165075833591,106.86592841590937
2016-08-03,99.9043532621975,100.14397026340055,100.28625717739341,100.52027941360376,100.96292755930179,101.4867783724794,102.29864373359872,106.94148886540313
2016-08-04,99.90702835523646,100.15773101867804,100.34171940247703,100.58337565255687,101.14735889653917,101.76187388134643,102.67450994602542,107.96899512968075
2016-08-05,99.89816805394751,100.12526807256995,100.21388934508096,100.31745210618355,100.67726924977562,101.10531473459584,101.91712863973544,106.18796442559922
2016-08-08,99.90286279897354,100.12713613334144,100.18518456590364,100.31692677682881,100.6087531981185,101.04631205195608,101.93383862907977,106.80944116920506
2016-08-09,99.90545447608451,100.14059105403057,100.24038830378339,100.38022202332427,100.79142297583482,101.31999086060735,102.3067237718204,108.10365667225929
2016-08-10,99.9127417534687,100.14411128458626,100.26669746413245,100.48508438791369,100.98806721573852,101.58760775463654,102.7719462775164,108.67035537261799
2016-08-11,99.89823929827088,100.14542997429909,100.17507140560566,100.26369801397908,100.5747326231828,101.05665122864649,102.12335686849244,107.40803474715318
2016-08-12,99.91670135132539,100.14382875965411,100.238496455515,100.43636141761091,100.85906380897322,101.45850253820416,102.68601380791567,108.7292112564517
2016-08-15,99.90554397405015,100.14148708438842,100.23955577035927,100.37344368767168,100.68679728380981,101.21246376611592,102.3271528775034,107.79281299295378
2016-08-16,99.91073081730049,100.14416614815448,100.17771959490827,100.30581687592748,100.60516282013259,101.0840897146383,102.14868433064314,107.3103563684905
2016-08-17,99.91268400464949,100.13640157444752,100.20555526052621,100.34752392195851,100.65219699315554,101.15760308272971,102.24427660725704,107.8490639532351
2016-08-18,99.92541170652429,100.14251668172473,100.24226781175399,100.48189544810685,100.80901298985044,101.35589677054635,102.5324843811295,108.13463483116858
2016-08-19,99.9262063937141,100.14243953829394,100.1756189399226,100.29997031164929,100.56882553706507,101.03838334313147,102.06813991869178,107.40086492661219
2016-08-22,99.92105066070597,100.15089078442828,100.18742126117786,100.34734048347504,100.68217010556079,101.24264246424755,102.36881712361468,108.72091673613711
2016-08-23,99.92474481642698,100.1510278906132,100.21975654417548,100.36769388786601,100.67988636222464,101.25153595141458,102.370691428162,108.76289078590017
2016-08-24,99.92270056715206,100.1466555851677,100.19103517356359,100.33198282177707,100.77239011331301,101.27631648477171,102.27587385357597,108.84478527675344
2016-08-25,99.92543875763958,100.14530077206781,100.16187249711727,100.28089747968733,100.64312893219407,101.08281528018804,102.0880373827674,108.12349721343323
2016-08-26,99.92373786964251,100.13873423676107,100.07876541784943,100.09625137407026,100.32117162145039,100.68846825048297,101.71086231881345,107.64864408462671
2016-08-29,99.92100035525176,100.13677440735475,100.12799880360284,100.20977600750858,100.56185673460253,101.09244199013872,102.19994536689052,109.47905795104833
2016-08-30,99.92893895361715,100.14880818199443,100.14795834803625,100.22100132067443,100.56613509483839,101.04085956494758,102.18664760530007,109.35493985730179
2016-08-31,99.93011497008237,100.1508555976955,100.15068187202195,100.22521097238493,100.52989146921719,100.9796876016558,102.10082587599841,109.36812912033628
2016-09-01,99.93014816670566,100.15564507097308,100.18634348486948,100.26403277812086,100.57745382027989,101.05235484086961,102.19604637578516,109.42163199847977
2016-09-02,99.93438652839997,100.16998273205674,100.16523733667813,100.22877368580413,100.50332809579068,100.86644662463823,101.92166493420065,108.18622720374664
2016-09-06,99.9345524373009,100.18590357765518,100.26936791202456,100.40459213176095,100.83980876350881,101.35149117145143,102.41945984771225,109.31101952305366
2016-09-07,99.92270201628602,100.16985539353351,100.27280683836555,100.40625622785223,100.88560973397533,101.42466196676526,102.51420568725672,109.62401443650981
2016-09-08,99.91666256149735,100.17032257733023,100.23051560283174,100.27739768914385,100.57905227426363,100.97074535618923,101.87831760931907,107.31038401534664
2016-09-09,99.91662381776281,100.16512944435733,100.21818253251736,100.23730212646485,100.41015685542158,100.65959461647104,101.34023454921454,105.57552314296234
2016-09-12,99.90958899175688,100.16671429716622,100.23607912983141,100.25988937650904,100.52030214061554,100.75411608091085,101.2788050749112,105.40112072157012
2016-09-13,99.92579757570607,100.14379325287337,100.19186637115614,100.21675685879492,100.29659456533773,100.38195733893788,100.80864570165593,103.78135035165512
2016-09-14,99.93358318405087,100.15518525552591,100.22930812510594,100.34029053604468,100.53895708881286,100.65423249165018,101.09211841251992,104.5629309457922
2016-09-15,99.942414884852,100.17336056887758,100.27442034800981,100.42789671295422,100.60019709493675,100.72392124491851,101.0335346848089,103.54417107875562
2016-09-16,99.94084461735032,100.16961099111022,100.23963336636584,100.32740787202638,100.53725500906559,100.7283969297672,101.11829355850857,104.57546329623837
2016-09-19,99.9466273996663,100.18731892116936,100.22680420937479,100.2968996315474,100.51402260339759,100.67923804155429,101.12446512950551,104.4531489897941
2016-09-20,99.94767630225394,100.18205067262241,100.22659811757815,100.28231565350812,100.5867354851458,100.82591908204273,101.22338349871667,104.99934090273442
2016-09-21,99.96566556907054,100.20350629962171,100.21789092428529,100.30883373480219,100.5943220769856,100.93799379038589,101.50945513144893,105.92452005410499
2016-09-22,99.98032830347684,100.22814129825696,100.21672091996835,100.32982942160852,100.68806633498502,101.07304352983357,101.77463370562968,107.26259067103446
2016-09-23,99.97964327480423,100.22514420292107,100.24519780238477,100.37112635381281,100.77197250973165,101.21498594591998,101.87902647225935,107.28785199756442
2016-09-26,99.97007539384856,100.2286331747717,100.27933403181203,100.43476006317984,100.93479759042992,101.42257418660579,102.17328330392074,107.85633280613513
2016-09-27,99.9717042255504,100.2300763134359,100.29267599840745,100.46641738581161,100.98148720917737,101.54694188776286,102.44838019962178,108.88084999460801
2016-09-28,99.97210023324143,100.21855847563154,100.28586163253155,100.45719214558333,100.93738300593499,101.43501434406863,102.33610187982246,108.86134245786054
2016-09-29,99.97479557936174,100.22626348042618,100.31491362392532,100.51602644007266,100.99020775070694,101.55948873286644,102.45772040992114,108.94825615190501
2016-09-30,99.96650758669034,100.2218691546712,100.277925580589,100.41907960564498,100.90938079769603,101.38209875425635,102.10183380829025,107.96986258290266
2016-10-03,99.96886934079842,100.20706740691321,100.22994859328581,100.35457077624287,100.74764739029165,101.13937872802256,101.83075765096596,107.60114938040886
2016-10-04,99.97143128411473,100.20738479113314,100.20776951799664,100.27263681702844,100.5656749043244,100.84052946254165,101.2917078632369,106.1810792727747
2016-10-05,99.9726816633074,100.20846690976124,100.1720685149288,100.19593181128728,100.39550062163794,100.64087034581509,101.0383979573176,105.1067646853594
2016-10-06,99.97836927352971,100.21929659981414,100.16256939436589,100.1570958687089,100.31256327445746,100.41350060418327,100.73809499559249,104.8889618974494
2016-10-07,99.98396663346803,100.21801728427033,100.1910177008081,100.21666689210642,100.38297016892611,100.61168387069817,100.93870034255109,104.86377328457398
2016-10-11,99.98600840585863,100.21404114041617,100.14274414778534,100.12782087781628,100.22004798346137,100.43761313325415,100.6242978626053,103.86166829445861
2016-10-12,99.98149095225372,100.21411103955172,100.1487280461525,100.19189047425499,100.24230552390793,100.30337796978293,100.46319324531906,103.53429002874994
2016-10-13,99.9887385563655,100.23629317843242,100.18463863818951,100.19916327050773,100.37438298160846,100.58653306170757,100.80724189748719,104.48206458432045
2016-10-14,99.98803927080976,100.23361927030612,100.20069952764855,100.21576376686902,100.33887478057882,100.48146092491572,100.39874227071213,102.72185997208942
2016-10-17,99.98804673135525,100.23605672055665,100.24945566509206,100.29193858536422,100.43788423858244,100.62991643679744,100.66732078109459,103.62301874726607
2016-10-18,99.98933376409114,100.23732685391849,100.22948863118643,100.31468756225817,100.54710427481221,100.75764862376958,100.85839584387001,103.84948872489353
2016-10-19,99.9873361864569,100.23584335592703,100.25376888345959,100.32728553886784,100.54793521204746,100.76767219243172,100.78800619323974,103.81604194664918
2016-10-20,99.98807856105823,100.2374675933383,100.21879120949599,100.26504162740693,100.46736740858674,100.694191129859,100.79157846693504,104.02394755465144
2016-10-21,99.99034346677716,100.24414024739615,100.21955822672673,100.26895124669703,100.50530906600645,100.8194055387883,100.98438555494067,104.45896302749384
2016-10-24,99.99379617486997,100.25493030548452,100.22905540359287,100.25264069924657,100.42326497654645,100.66548648590032,100.71685571965912,103.7429456931509
2016-10-25,99.98965814594962,100.24347031463437,100.21740343052582,100.22739057721554,100.36378447955703,100.63432196504097,100.7569150042624,103.88985515410148
2016-10-26,99.99168559105533,100.24454862675425,100.21313234832401,100.22037785819217,100.32424765224386,100.47703366581341,100.54244347241689,103.54122371766715
2016-10-27,99.9933471053016,100.24585392123115,100.20165429851006,100.1722323606058,100.19105568612967,100.19950662145565,100.00267631798272,102.0852350848369
2016-10-28,99.9922205762719,100.24937615529758,100.22926124051074,100.2122449691786,100.21715659289991,100.25011608966224,99.97280054801732,101.32414228961709
2016-10-31,99.99285718876108,100.24581737682303,100.23961615953667,100.24758712927174,100.33817707881985,100.33933337852957,100.14555226580437,102.46396064967865
2016-11-01,99.99448261327561,100.25271121719356,100.27762113674405,100.30539867949841,100.37429404607528,100.41508170126939,100.23494614176929,102.55320755189322
2016-11-02,99.99461367572142,100.25002987162748,100.31046270799766,100.34409624404992,100.52462989473038,100.69115678957964,100.44062443195973,103.01288082940866
2016-11-03,99.99507443985543,100.24704839335656,100.31549731277894,100.34652435483505,100.53370027701997,100.64771835967602,100.34602599120228,102.22815667267017
2016-11-04,99.99536202019276,100.24957196135952,100.34174172726604,100.3973891221827,100.64710580486988,100.82129445167948,100.6403380779004,102.98861885159523
2016-11-07,99.99871704113046,100.24481004901577,100.33210597273339,100.32982030924974,100.44070979055694,100.52487958048756,100.28410220416158,102.22178751081536
2016-11-08,100.0,100.23586630480087,100.22441228922257,100.22318817872203,100.21631865501519,100.22145738354372,99.84342955875177,101.5699545142166
2016-11-09,100.0,100.23792426179243,100.2008500222984,100.09152986554358,99.61242405022588,99.08160622448315,98.14792375671827,96.18272088135382
2016-11-10,100.0,100.2251029463084,100.19939008036202,100.00237511950682,99.32073103619875,98.60512811506811,97.4508485817845,94.94226808792467
2016-11-14,100.0,100.20382469201569,100.11998001876039,99.7909648851588,98.8999689181094,98.0722548810006,96.78354523766643,93.982857148339
2016-11-15,100.0,100.22635354537519,100.08787436160678,99.76222102009794,98.83370824050058,97.94861045104037,96.7615547777603,94.52779051562132
2016-11-16,100.0,100.22303144284801,100.13078594992287,99.78966255930501,98.83054502187045,97.95892676130565,96.83226931889097,95.76217502868262
2016-11-17,100.0,100.23027552338702,100.09104480439181,99.70406543066922,98.64782002673579,97.65366696853586,96.28658308329743,93.63719637756321
2016-11-18,100.0,100.23730115701457,100.07307836489204,99.60753518438398,98.35959587373725,97.27715059608755,95.86949136326716,93.62956418017609
2016-11-21,100.0,100.24408782796914,100.06607454688582,99.61071784371758,98.41970311010941,97.36440086887782,95.97286265242447,93.95242174167026
2016-11-22,100.0,100.24121934192654,100.07937691441691,99.64094841174129,98.50617421521213,97.44970249868196,96.11445539681696,94.15177166603729
2017-05-09,99.47646961016753,99.98494466517987,99.96023850195738,99.92986269775857,99.85151998885661,99.78257218157344,99.73028002389484,97.39447403582898
2017-05-10,99.4796101824492,99.99887525427367,100.00493579143016,99.96431038633598,99.85884285843787,99.79136555971697,99.83304578079235,97.4807450849723
2017-05-11,99.48269001193792,100.00256019294117,100.01011115408578,100.00049524856144,99.91488218283641,99.93369911127253,100.01669300870685,97.75670735290885
2017-05-12,99.49068809226893,100.02625584796098,100.13465783275281,100.18350833797588,100.31035847608403,100.40007236782047,100.57062800451565,98.60544224747865
2017-05-15,99.50470770982928,100.03700947781368,100.10911457975418,100.20167746280741,100.28241038408045,100.35915113858111,100.49845012353853,98.40439792711474
2017-05-16,99.49780846307378,100.0403240439351,100.15328301630822,100.23622893462999,100.2903207498104,100.434870380286,100.59320088301601,98.86648992996066
2017-05-17,99.52016228827367,100.07343728437128,100.21708524336081,100.41982637688876,100.78231993058849,101.10507237252578,101.61248558597387,100.32187790830551
2017-05-18,99.51330928547421,100.06694618955605,100.20185942992042,100.36598497905496,100.69325883867964,101.04720932916541,101.52470714621823,100.7519301836249
2017-05-19,99.51153085582722,100.06063983778623,100.1866922949941,100.34193677028823,100.65191780085215,100.9887050956785,101.5351837715143,100.6344363998081
2017-05-22,99.51124083530816,100.05160650877136,100.18033516972326,100.35808651372209,100.62454101506111,100.94539273784423,101.3681983563093,100.71693330531495
2017-05-23,99.50000767371246,100.035450078962,100.14617089918828,100.24654128150591,100.43932042074088,100.6879505389221,101.01070479002304,99.80016978157444
2017-05-24,99.5113042013851,100.00094961004105,100.18762368283346,100.34002328656766,100.68746709370765,100.89128224242552,101.29872402089595,99.93909020828983
2017-05-25,99.50774511731227,100.02347668159081,100.17336687707216,100.34491137650448,100.74256993791766,100.96536555053625,101.39661111408981,99.98079746237158
2017-05-26,99.51172903683462,100.0176603912672,100.17726236546663,100.35053287449875,100.70151783250118,100.97412630289536,101.40052253849585,100.2407340187622
2017-05-30,99.52930725866923,100.04134893371588,100.23284899688305,100.43057970686033,100.87388711592239,101.26978022031685,101.79283071621882,101.34812386186195
2017-05-31,99.52836194553521,100.03520782355514,100.23661154428316,100.43593146024395,100.92872909445897,101.27687889406502,101.80214539802436,101.37249840199621
2017-06-01,99.53581655299254,100.0484184233159,100.24179056679408,100.41287816758033,100.88734015029192,101.2846830330876,101.80727542892294,101.54636074320702
2017-06-02,99.54400717517927,100.05282932664068,100.2444789966297,100.50267541202415,101.13419308076887,101.68977427389858,102.36359076183308,103.30686865747009
2017-06-05,99.55231739841844,100.06523009722324,100.18242339015438,100.42900599388582,101.0104334428063,101.51315321951735,102.10754013142856,102.53339789436495
